date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,East Timor,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union (27),Falkland Islands,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High-income countries,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low-income countries,Lower-middle-income countries,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper-middle-income countries,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2021-05-31,169606094,70761,4875620,132285,128456,0,13693,34180,109,1259,3872872,222636,10957,50721441,30098,634135,333723,11760,235699,798830,4009,391637,1055987,12791,8058,2491,1612,364570,1612,203938,57516,16391930,289,242,418221,13431,4790,30094,78929,1374273,30273,581,10926,4928,1369756,111146,3342567,3881,11845,0,314102,47195,355955,140087,12271,73440,1681486,31556,281934,11527,188,290526,6897,424741,260659,73246,8529,4061,129405,18589,271200,46558346,31848771,60,715,401,93539,5391736,23763,18860,24365,5993,343603,3677841,94011,4293,412536,40,161,16874,7918,253837,822,23172,3766,16724,15045,77248441,236451,804032,6572,27894800,1816041,2893218,1193608,261928,1591,839902,4213055,48374,744487,3229,735139,440369,170485,0,107339,306717,0,1851,133096,540132,10831,2204,184815,3103,274557,773132,40981817,63534,41266,34329,565533,63686,14265,30699,4,11979,19463,1393,19325,2440127,0,255105,2329,58439,97871,20,518868,70724,143571,55141,0,557124,1649855,128,2318,5833,5410,166285,0,38745018,0,155254,183,125185,76297,215366,916239,0,336679,376854,15910,348184,1947555,1223617,0,2873341,836944,142862,217041,24901,1077426,5063442,26780,1023,0,68,5035,2009,25,2027,1,5132,2345,448284,41331,712046,11415,4141,62028,2404,389690,253813,20,14653,1659070,28629372,140338,10688,3711598,183452,35495,14305,1068988,691677,24440,13714,509,154307,13447,0,0,22620,343374,5235978,0,2412,0,47147,2161201,567263,4571090,32904922,3465,50517808,282198,18936,3,26,230147,7168,453,6731,94751,38933
2021-06-01,169606094,70761,4875620,132285,128456,0,13693,34180,109,1259,3872872,222636,10957,50721441,30098,634135,333723,11760,235699,798830,4009,391637,1055987,12791,8058,2491,1612,364570,1612,203938,57516,16391930,289,242,418221,13431,4790,30094,78929,1374273,30273,581,10926,4928,1369756,111146,3342567,3881,11845,0,314102,47195,355955,140087,12271,73440,1681486,31556,281934,11527,188,290526,6897,424741,260659,73246,8529,4061,129405,18589,271200,46558346,31848771,60,715,401,93539,5391736,23763,18860,24365,5993,343603,3677841,94011,4293,412536,40,161,16874,7918,253837,822,23172,3766,16724,15045,77248441,236451,804032,6572,27894800,1816041,2893218,1193608,261928,1591,839902,4213055,48374,744487,3229,735139,440369,170485,0,107339,306717,0,1851,133096,540132,10831,2204,184815,3103,274557,773132,40981817,63534,41266,34329,565533,63686,14265,30699,4,11979,19463,1393,19325,2440127,0,255105,2329,58439,97871,20,518868,70724,143571,55141,0,557124,1649855,128,2318,5833,5410,166285,0,38745018,0,155254,183,125185,76297,215366,916239,0,336679,376854,15910,348184,1947555,1223617,0,2873341,836944,142862,217041,24901,1077426,5063442,26780,1023,0,68,5035,2009,25,2027,1,5132,2345,448284,41331,712046,11415,4141,62028,2404,389690,253813,20,14653,1659070,28629372,140338,10688,3711598,183452,35495,14305,1068988,691677,24440,13714,509,154307,13447,0,0,22620,343374,5235978,0,2412,0,47147,2161201,567263,4571090,32904922,3465,50517808,282198,18936,3,26,230147,7168,453,6731,94751,38933
2021-06-02,169606094,70761,4875620,132285,128456,0,13693,34180,109,1259,3872872,222636,10957,50721441,30098,634135,333723,11760,235699,798830,4009,391637,1055987,12791,8058,2491,1612,364570,1612,203938,57516,16391930,289,242,418221,13431,4790,30094,78929,1374273,30273,581,10926,4928,1369756,111146,3342567,3881,11845,0,314102,47195,355955,140087,12271,73440,1681486,31556,281934,11527,188,290526,6897,424741,260659,73246,8529,4061,129405,18589,271200,46558346,31848771,60,715,401,93539,5391736,23763,18860,24365,5993,343603,3677841,94011,4293,412536,40,161,16874,7918,253837,822,23172,3766,16724,15045,77248441,236451,804032,6572,27894800,1816041,2893218,1193608,261928,1591,839902,4213055,48374,744487,3229,735139,440369,170485,0,107339,306717,0,1851,133096,540132,10831,2204,184815,3103,274557,773132,40981817,63534,41266,34329,565533,63686,14265,30699,4,11979,19463,1393,19325,2440127,0,255105,2329,58439,97871,20,518868,70724,143571,55141,0,557124,1649855,128,2318,5833,5410,166285,0,38745018,0,155254,183,125185,76297,215366,916239,0,336679,376854,15910,348184,1947555,1223617,0,2873341,836944,142862,217041,24901,1077426,5063442,26780,1023,0,68,5035,2009,25,2027,1,5132,2345,448284,41331,712046,11415,4141,62028,2404,389690,253813,20,14653,1659070,28629372,140338,10688,3711598,183452,35495,14305,1068988,691677,24440,13714,509,154307,13447,0,0,22620,343374,5235978,0,2412,0,47147,2161201,567263,4571090,32904922,3465,50517808,282198,18936,3,26,230147,7168,453,6731,94751,38933
2021-06-03,169606094,70761,4875620,132285,128456,0,13693,34180,109,1259,3872872,222636,10957,50721441,30098,634135,333723,11760,235699,798830,4009,391637,1055987,12791,8058,2491,1612,364570,1612,203938,57516,16391930,289,242,418221,13431,4790,30094,78929,1374273,30273,581,10926,4928,1369756,111146,3342567,3881,11845,0,314102,47195,355955,140087,12271,73440,1681486,31556,281934,11527,188,290526,6897,424741,260659,73246,8529,4061,129405,18589,271200,46558346,31848771,60,715,401,93539,5391736,23763,18860,24365,5993,343603,3677841,94011,4293,412536,40,161,16874,7918,253837,822,23172,3766,16724,15045,77248441,236451,804032,6572,27894800,1816041,2893218,1193608,261928,1591,839902,4213055,48374,744487,3229,735139,440369,170485,0,107339,306717,0,1851,133096,540132,10831,2204,184815,3103,274557,773132,40981817,63534,41266,34329,565533,63686,14265,30699,4,11979,19463,1393,19325,2440127,0,255105,2329,58439,97871,20,518868,70724,143571,55141,0,557124,1649855,128,2318,5833,5410,166285,0,38745018,0,155254,183,125185,76297,215366,916239,0,336679,376854,15910,348184,1947555,1223617,0,2873341,836944,142862,217041,24901,1077426,5063442,26780,1023,0,68,5035,2009,25,2027,1,5132,2345,448284,41331,712046,11415,4141,62028,2404,389690,253813,20,14653,1659070,28629372,140338,10688,3711598,183452,35495,14305,1068988,691677,24440,13714,509,154307,13447,0,0,22620,343374,5235978,0,2412,0,47147,2161201,567263,4571090,32904922,3465,50517808,282198,18936,3,26,230147,7168,453,6731,94751,38933
2021-06-04,169606094,70761,4875620,132285,128456,0,13693,34180,109,1259,3872872,222636,10957,50721441,30098,634135,333723,11760,235699,798830,4009,391637,1055987,12791,8058,2491,1612,364570,1612,203938,57516,16391930,289,242,418221,13431,4790,30094,78929,1374273,30273,581,10926,4928,1369756,111146,3342567,3881,11845,0,314102,47195,355955,140087,12271,73440,1681486,31556,281934,11527,188,290526,6897,424741,260659,73246,8529,4061,129405,18589,271200,46558346,31848771,60,715,401,93539,5391736,23763,18860,24365,5993,343603,3677841,94011,4293,412536,40,161,16874,7918,253837,822,23172,3766,16724,15045,77248441,236451,804032,6572,27894800,1816041,2893218,1193608,261928,1591,839902,4213055,48374,744487,3229,735139,440369,170485,0,107339,306717,0,1851,133096,540132,10831,2204,184815,3103,274557,773132,40981817,63534,41266,34329,565533,63686,14265,30699,4,11979,19463,1393,19325,2440127,0,255105,2329,58439,97871,20,518868,70724,143571,55141,0,557124,1649855,128,2318,5833,5410,166285,0,38745018,0,155254,183,125185,76297,215366,916239,0,336679,376854,15910,348184,1947555,1223617,0,2873341,836944,142862,217041,24901,1077426,5063442,26780,1023,0,68,5035,2009,25,2027,1,5132,2345,448284,41331,712046,11415,4141,62028,2404,389690,253813,20,14653,1659070,28629372,140338,10688,3711598,183452,35495,14305,1068988,691677,24440,13714,509,154307,13447,0,0,22620,343374,5235978,0,2412,0,47147,2161201,567263,4571090,32904922,3465,50517808,282198,18936,3,26,230147,7168,453,6731,94751,38933
2021-06-05,169606094,70761,4875620,132285,128456,0,13693,34180,109,1259,3872872,222636,10957,50721441,30098,634135,333723,11760,235699,798830,4009,391637,1055987,12791,8058,2491,1612,364570,1612,203938,57516,16391930,289,242,418221,13431,4790,30094,78929,1374273,30273,581,10926,4928,1369756,111146,3342567,3881,11845,0,314102,47195,355955,140087,12271,73440,1681486,31556,281934,11527,188,290526,6897,424741,260659,73246,8529,4061,129405,18589,271200,46558346,31848771,60,715,401,93539,5391736,23763,18860,24365,5993,343603,3677841,94011,4293,412536,40,161,16874,7918,253837,822,23172,3766,16724,15045,77248441,236451,804032,6572,27894800,1816041,2893218,1193608,261928,1591,839902,4213055,48374,744487,3229,735139,440369,170485,0,107339,306717,0,1851,133096,540132,10831,2204,184815,3103,274557,773132,40981817,63534,41266,34329,565533,63686,14265,30699,4,11979,19463,1393,19325,2440127,0,255105,2329,58439,97871,20,518868,70724,143571,55141,0,557124,1649855,128,2318,5833,5410,166285,0,38745018,0,155254,183,125185,76297,215366,916239,0,336679,376854,15910,348184,1947555,1223617,0,2873341,836944,142862,217041,24901,1077426,5063442,26780,1023,0,68,5035,2009,25,2027,1,5132,2345,448284,41331,712046,11415,4141,62028,2404,389690,253813,20,14653,1659070,28629372,140338,10688,3711598,183452,35495,14305,1068988,691677,24440,13714,509,154307,13447,0,0,22620,343374,5235978,0,2412,0,47147,2161201,567263,4571090,32904922,3465,50517808,282198,18936,3,26,230147,7168,453,6731,94751,38933
2021-06-06,172612113,79224,4965578,132372,130681,0,13758,35594,109,1263,4068077,223180,11018,52151976,30455,636634,334647,11987,249582,810990,4029,398909,1065729,12861,8082,2494,1687,383457,1616,204360,60648,16841408,289,244,419426,13453,4925,34244,79904,1389502,31003,587,10984,4939,1420266,114667,3518046,3888,11920,0,327979,47476,357408,147831,12276,73872,1683947,33201,288136,11556,188,299681,7740,431429,267171,74141,8626,4461,130017,18636,272805,46874117,32040363,60,744,687,94030,5438219,24725,18889,24591,6002,349098,3698521,94369,4300,420020,43,161,17108,7957,261392,823,23255,3787,17459,16001,77756541,241039,806008,6600,28809339,1856038,2960751,1221678,264847,1596,840017,4230153,48901,762401,3233,739319,449858,172325,0,107443,315900,0,1903,134810,541423,10839,2314,186953,3115,276830,794669,42181710,63872,41690,34384,616815,67950,14296,30734,4,12060,19785,1458,19347,2456320,0,255432,2333,66443,98082,20,521195,71082,144317,58707,0,588124,1664976,128,2327,5949,5438,166756,0,38929917,0,155409,183,127083,77498,222799,930511,0,338694,381122,16391,368183,1976166,1269465,0,2876544,841232,143266,218455,26075,1078742,5126437,27162,1029,0,78,5108,2113,25,2068,1,5133,2353,456562,41631,713562,12238,4188,62196,2448,390436,255524,20,14729,1691491,29613027,144635,10688,3739887,205333,36004,16009,1079809,695363,24639,13714,509,177467,13533,0,0,25801,353782,5282594,0,2420,0,53961,2172772,581197,4604869,33004034,3560,51791831,308490,20565,3,26,239252,8791,453,6780,99540,39168
2021-06-07,172612113,79224,4965578,132372,130681,0,13758,35594,109,1263,4068077,223180,11018,52151976,30455,636634,334647,11987,249582,810990,4029,398909,1065729,12861,8082,2494,1687,383457,1616,204360,60648,16841408,289,244,419426,13453,4925,34244,79904,1389502,31003,587,10984,4939,1420266,114667,3518046,3888,11920,0,327979,47476,357408,147831,12276,73872,1683947,33201,288136,11556,188,299681,7740,431429,267171,74141,8626,4461,130017,18636,272805,46874117,32040363,60,744,687,94030,5438219,24725,18889,24591,6002,349098,3698521,94369,4300,420020,43,161,17108,7957,261392,823,23255,3787,17459,16001,77756541,241039,806008,6600,28809339,1856038,2960751,1221678,264847,1596,840017,4230153,48901,762401,3233,739319,449858,172325,0,107443,315900,0,1903,134810,541423,10839,2314,186953,3115,276830,794669,42181710,63872,41690,34384,616815,67950,14296,30734,4,12060,19785,1458,19347,2456320,0,255432,2333,66443,98082,20,521195,71082,144317,58707,0,588124,1664976,128,2327,5949,5438,166756,0,38929917,0,155409,183,127083,77498,222799,930511,0,338694,381122,16391,368183,1976166,1269465,0,2876544,841232,143266,218455,26075,1078742,5126437,27162,1029,0,78,5108,2113,25,2068,1,5133,2353,456562,41631,713562,12238,4188,62196,2448,390436,255524,20,14729,1691491,29613027,144635,10688,3739887,205333,36004,16009,1079809,695363,24639,13714,509,177467,13533,0,0,25801,353782,5282594,0,2420,0,53961,2172772,581197,4604869,33004034,3560,51791831,308490,20565,3,26,239252,8791,453,6780,99540,39168
2021-06-08,172612113,79224,4965578,132372,130681,0,13758,35594,109,1263,4068077,223180,11018,52151976,30455,636634,334647,11987,249582,810990,4029,398909,1065729,12861,8082,2494,1687,383457,1616,204360,60648,16841408,289,244,419426,13453,4925,34244,79904,1389502,31003,587,10984,4939,1420266,114667,3518046,3888,11920,0,327979,47476,357408,147831,12276,73872,1683947,33201,288136,11556,188,299681,7740,431429,267171,74141,8626,4461,130017,18636,272805,46874117,32040363,60,744,687,94030,5438219,24725,18889,24591,6002,349098,3698521,94369,4300,420020,43,161,17108,7957,261392,823,23255,3787,17459,16001,77756541,241039,806008,6600,28809339,1856038,2960751,1221678,264847,1596,840017,4230153,48901,762401,3233,739319,449858,172325,0,107443,315900,0,1903,134810,541423,10839,2314,186953,3115,276830,794669,42181710,63872,41690,34384,616815,67950,14296,30734,4,12060,19785,1458,19347,2456320,0,255432,2333,66443,98082,20,521195,71082,144317,58707,0,588124,1664976,128,2327,5949,5438,166756,0,38929917,0,155409,183,127083,77498,222799,930511,0,338694,381122,16391,368183,1976166,1269465,0,2876544,841232,143266,218455,26075,1078742,5126437,27162,1029,0,78,5108,2113,25,2068,1,5133,2353,456562,41631,713562,12238,4188,62196,2448,390436,255524,20,14729,1691491,29613027,144635,10688,3739887,205333,36004,16009,1079809,695363,24639,13714,509,177467,13533,0,0,25801,353782,5282594,0,2420,0,53961,2172772,581197,4604869,33004034,3560,51791831,308490,20565,3,26,239252,8791,453,6780,99540,39168
2021-06-09,172612113,79224,4965578,132372,130681,0,13758,35594,109,1263,4068077,223180,11018,52151976,30455,636634,334647,11987,249582,810990,4029,398909,1065729,12861,8082,2494,1687,383457,1616,204360,60648,16841408,289,244,419426,13453,4925,34244,79904,1389502,31003,587,10984,4939,1420266,114667,3518046,3888,11920,0,327979,47476,357408,147831,12276,73872,1683947,33201,288136,11556,188,299681,7740,431429,267171,74141,8626,4461,130017,18636,272805,46874117,32040363,60,744,687,94030,5438219,24725,18889,24591,6002,349098,3698521,94369,4300,420020,43,161,17108,7957,261392,823,23255,3787,17459,16001,77756541,241039,806008,6600,28809339,1856038,2960751,1221678,264847,1596,840017,4230153,48901,762401,3233,739319,449858,172325,0,107443,315900,0,1903,134810,541423,10839,2314,186953,3115,276830,794669,42181710,63872,41690,34384,616815,67950,14296,30734,4,12060,19785,1458,19347,2456320,0,255432,2333,66443,98082,20,521195,71082,144317,58707,0,588124,1664976,128,2327,5949,5438,166756,0,38929917,0,155409,183,127083,77498,222799,930511,0,338694,381122,16391,368183,1976166,1269465,0,2876544,841232,143266,218455,26075,1078742,5126437,27162,1029,0,78,5108,2113,25,2068,1,5133,2353,456562,41631,713562,12238,4188,62196,2448,390436,255524,20,14729,1691491,29613027,144635,10688,3739887,205333,36004,16009,1079809,695363,24639,13714,509,177467,13533,0,0,25801,353782,5282594,0,2420,0,53961,2172772,581197,4604869,33004034,3560,51791831,308490,20565,3,26,239252,8791,453,6780,99540,39168
2021-06-10,172612113,79224,4965578,132372,130681,0,13758,35594,109,1263,4068077,223180,11018,52151976,30455,636634,334647,11987,249582,810990,4029,398909,1065729,12861,8082,2494,1687,383457,1616,204360,60648,16841408,289,244,419426,13453,4925,34244,79904,1389502,31003,587,10984,4939,1420266,114667,3518046,3888,11920,0,327979,47476,357408,147831,12276,73872,1683947,33201,288136,11556,188,299681,7740,431429,267171,74141,8626,4461,130017,18636,272805,46874117,32040363,60,744,687,94030,5438219,24725,18889,24591,6002,349098,3698521,94369,4300,420020,43,161,17108,7957,261392,823,23255,3787,17459,16001,77756541,241039,806008,6600,28809339,1856038,2960751,1221678,264847,1596,840017,4230153,48901,762401,3233,739319,449858,172325,0,107443,315900,0,1903,134810,541423,10839,2314,186953,3115,276830,794669,42181710,63872,41690,34384,616815,67950,14296,30734,4,12060,19785,1458,19347,2456320,0,255432,2333,66443,98082,20,521195,71082,144317,58707,0,588124,1664976,128,2327,5949,5438,166756,0,38929917,0,155409,183,127083,77498,222799,930511,0,338694,381122,16391,368183,1976166,1269465,0,2876544,841232,143266,218455,26075,1078742,5126437,27162,1029,0,78,5108,2113,25,2068,1,5133,2353,456562,41631,713562,12238,4188,62196,2448,390436,255524,20,14729,1691491,29613027,144635,10688,3739887,205333,36004,16009,1079809,695363,24639,13714,509,177467,13533,0,0,25801,353782,5282594,0,2420,0,53961,2172772,581197,4604869,33004034,3560,51791831,308490,20565,3,26,239252,8791,453,6780,99540,39168
2021-06-11,172612113,79224,4965578,132372,130681,0,13758,35594,109,1263,4068077,223180,11018,52151976,30455,636634,334647,11987,249582,810990,4029,398909,1065729,12861,8082,2494,1687,383457,1616,204360,60648,16841408,289,244,419426,13453,4925,34244,79904,1389502,31003,587,10984,4939,1420266,114667,3518046,3888,11920,0,327979,47476,357408,147831,12276,73872,1683947,33201,288136,11556,188,299681,7740,431429,267171,74141,8626,4461,130017,18636,272805,46874117,32040363,60,744,687,94030,5438219,24725,18889,24591,6002,349098,3698521,94369,4300,420020,43,161,17108,7957,261392,823,23255,3787,17459,16001,77756541,241039,806008,6600,28809339,1856038,2960751,1221678,264847,1596,840017,4230153,48901,762401,3233,739319,449858,172325,0,107443,315900,0,1903,134810,541423,10839,2314,186953,3115,276830,794669,42181710,63872,41690,34384,616815,67950,14296,30734,4,12060,19785,1458,19347,2456320,0,255432,2333,66443,98082,20,521195,71082,144317,58707,0,588124,1664976,128,2327,5949,5438,166756,0,38929917,0,155409,183,127083,77498,222799,930511,0,338694,381122,16391,368183,1976166,1269465,0,2876544,841232,143266,218455,26075,1078742,5126437,27162,1029,0,78,5108,2113,25,2068,1,5133,2353,456562,41631,713562,12238,4188,62196,2448,390436,255524,20,14729,1691491,29613027,144635,10688,3739887,205333,36004,16009,1079809,695363,24639,13714,509,177467,13533,0,0,25801,353782,5282594,0,2420,0,53961,2172772,581197,4604869,33004034,3560,51791831,308490,20565,3,26,239252,8791,453,6780,99540,39168
2021-06-12,172612113,79224,4965578,132372,130681,0,13758,35594,109,1263,4068077,223180,11018,52151976,30455,636634,334647,11987,249582,810990,4029,398909,1065729,12861,8082,2494,1687,383457,1616,204360,60648,16841408,289,244,419426,13453,4925,34244,79904,1389502,31003,587,10984,4939,1420266,114667,3518046,3888,11920,0,327979,47476,357408,147831,12276,73872,1683947,33201,288136,11556,188,299681,7740,431429,267171,74141,8626,4461,130017,18636,272805,46874117,32040363,60,744,687,94030,5438219,24725,18889,24591,6002,349098,3698521,94369,4300,420020,43,161,17108,7957,261392,823,23255,3787,17459,16001,77756541,241039,806008,6600,28809339,1856038,2960751,1221678,264847,1596,840017,4230153,48901,762401,3233,739319,449858,172325,0,107443,315900,0,1903,134810,541423,10839,2314,186953,3115,276830,794669,42181710,63872,41690,34384,616815,67950,14296,30734,4,12060,19785,1458,19347,2456320,0,255432,2333,66443,98082,20,521195,71082,144317,58707,0,588124,1664976,128,2327,5949,5438,166756,0,38929917,0,155409,183,127083,77498,222799,930511,0,338694,381122,16391,368183,1976166,1269465,0,2876544,841232,143266,218455,26075,1078742,5126437,27162,1029,0,78,5108,2113,25,2068,1,5133,2353,456562,41631,713562,12238,4188,62196,2448,390436,255524,20,14729,1691491,29613027,144635,10688,3739887,205333,36004,16009,1079809,695363,24639,13714,509,177467,13533,0,0,25801,353782,5282594,0,2420,0,53961,2172772,581197,4604869,33004034,3560,51791831,308490,20565,3,26,239252,8791,453,6780,99540,39168
2021-06-13,175260008,89861,5084250,132437,133070,0,13813,36600,109,1263,4230846,223682,11069,53265138,30513,638645,335126,12159,257852,826922,4033,404740,1071437,12938,8109,2497,1813,403291,1618,204643,64021,17296118,295,250,420294,13459,5026,38427,80090,1399717,31571,592,11028,4942,1468992,116301,3694707,3899,11920,0,339900,47662,358504,156238,12291,74279,1685489,35227,292059,11572,189,307847,8285,438108,272491,75351,8662,4848,130397,18732,274028,47157179,32170001,60,758,1117,94774,5465223,25506,18930,24736,6016,353965,3712583,94824,4308,424959,44,161,17288,7984,271131,823,23389,3803,18088,16859,78202977,245695,806790,6611,29439989,1911358,3020522,1250691,267136,1598,840109,4243482,49232,775231,3272,742831,457474,175176,0,107528,326451,0,1936,136028,542523,10859,2579,188762,3120,278120,820599,43085183,64072,41933,34485,657508,70301,14349,30745,4,12130,20040,1709,19373,2475771,0,255758,2350,78347,98211,20,523620,71461,145603,65089,0,608472,1674125,128,2353,6085,5446,167059,0,39113462,0,155531,183,128343,78417,233152,939931,0,340253,386269,16728,387687,1998056,1315627,0,2878755,846365,143634,219613,27235,1079657,5208687,27660,1032,0,155,5168,2228,26,2101,1,5133,2357,464780,41952,714753,13414,4312,62276,2511,391026,256557,20,14779,1739425,30561562,148273,10688,3764232,223638,36304,17799,1084268,697742,24789,13714,509,195909,13620,0,0,28106,367047,5325435,0,2421,0,63099,2182145,596017,4654848,33103599,3690,53061651,333484,22414,3,26,248820,10630,453,6857,110332,39852
2021-06-14,175260008,89861,5084250,132437,133070,0,13813,36600,109,1263,4230846,223682,11069,53265138,30513,638645,335126,12159,257852,826922,4033,404740,1071437,12938,8109,2497,1813,403291,1618,204643,64021,17296118,295,250,420294,13459,5026,38427,80090,1399717,31571,592,11028,4942,1468992,116301,3694707,3899,11920,0,339900,47662,358504,156238,12291,74279,1685489,35227,292059,11572,189,307847,8285,438108,272491,75351,8662,4848,130397,18732,274028,47157179,32170001,60,758,1117,94774,5465223,25506,18930,24736,6016,353965,3712583,94824,4308,424959,44,161,17288,7984,271131,823,23389,3803,18088,16859,78202977,245695,806790,6611,29439989,1911358,3020522,1250691,267136,1598,840109,4243482,49232,775231,3272,742831,457474,175176,0,107528,326451,0,1936,136028,542523,10859,2579,188762,3120,278120,820599,43085183,64072,41933,34485,657508,70301,14349,30745,4,12130,20040,1709,19373,2475771,0,255758,2350,78347,98211,20,523620,71461,145603,65089,0,608472,1674125,128,2353,6085,5446,167059,0,39113462,0,155531,183,128343,78417,233152,939931,0,340253,386269,16728,387687,1998056,1315627,0,2878755,846365,143634,219613,27235,1079657,5208687,27660,1032,0,155,5168,2228,26,2101,1,5133,2357,464780,41952,714753,13414,4312,62276,2511,391026,256557,20,14779,1739425,30561562,148273,10688,3764232,223638,36304,17799,1084268,697742,24789,13714,509,195909,13620,0,0,28106,367047,5325435,0,2421,0,63099,2182145,596017,4654848,33103599,3690,53061651,333484,22414,3,26,248820,10630,453,6857,110332,39852
