date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,East Timor,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union (27),Falkland Islands,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High-income countries,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low-income countries,Lower-middle-income countries,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper-middle-income countries,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2021-12-22,5.927,0.197,0.693,9.902,0.946,0.0,12.544,0.028,0.0,0.0,3.59,33.67,18.554,1.765,2.061,33.426,10.879,12.577,0.0,0.118,17.71,11.991,23.45,7.449,0.0,0.0,0.0,8.528,0.0,63.03,0.41,4.327,0.0,0.0,82.187,0.267,0.0,1.163,0.181,3.4,1.924,0.0,0.0,0.0,9.922,0.001,6.456,0.0,0.994,0.0,1.574,0.0,91.118,0.09,16.186,8.262,72.612,0.0,10.503,0.0,29.918,0.356,0.0,2.525,2.664,1.911,0.0,1.467,17.036,9.845,0.255,33.656,30.061,0.0,0.0,0.0,14.903,16.071,13.408,0.0,1.234,0.0,89.597,23.714,0.422,0.0,59.832,0.0,0.0,5.199,18.161,2.017,0.0,0.0,0.0,14.605,0.261,19.911,0.669,113.689,2.629,1.395,0.237,4.155,1.951,13.699,0.0,1.428,13.066,7.044,0.048,28.987,22.21,3.993,0.129,0.0,1.164,0.0,2.013,3.44,41.998,15.319,0.437,0.0,6.783,50.844,51.475,0.255,2.455,12.245,0.526,0.194,6.139,1.908,0.477,0.0,0.0,74.4,0.615,62.689,0.0,6.593,0.0,42.105,0.0,2.658,40.674,0.0,0.321,0.245,0.688,2.076,0.0,0.639,16.309,0.0,0.39,0.149,0.158,0.013,0.0,17.24,0.0,45.103,43.383,7.88,1.421,0.0,0.193,0.0,5.655,3.636,0.294,10.058,14.04,4.028,0.0,78.31,12.0,3.085,0.691,2.295,26.452,53.029,0.0,0.0,0.0,0.0,44.744,0.0,0.0,0.0,0.0,58.629,0.0,0.28,0.0,31.806,0.0,0.0,3.363,0.0,120.588,40.185,0.0,0.0,3.671,5.48,9.327,0.0,10.475,6.043,0.871,6.419,4.386,22.179,1.425,0.0,0.0,2.872,0.11,0.0,0.0,133.028,2.723,14.645,0.0,0.0,0.0,0.106,49.868,0.0,12.848,26.542,11.558,5.27,2.654,0.601,0.0,0.0,1.524,17.325,0.0,0.209,0.447,2.925
2021-12-23,5.927,0.197,0.693,9.902,0.946,0.0,12.544,0.028,0.0,0.0,3.59,33.67,18.554,1.765,2.061,33.426,10.879,12.577,0.0,0.118,17.71,11.991,23.45,7.449,0.0,0.0,0.0,8.528,0.0,63.03,0.41,4.327,0.0,0.0,82.187,0.267,0.0,1.163,0.181,3.4,1.924,0.0,0.0,0.0,9.922,0.001,6.456,0.0,0.994,0.0,1.574,0.0,91.118,0.09,16.186,8.262,72.612,0.0,10.503,0.0,29.918,0.356,0.0,2.525,2.664,1.911,0.0,1.467,17.036,9.845,0.255,33.656,30.061,0.0,0.0,0.0,14.903,16.071,13.408,0.0,1.234,0.0,89.597,23.714,0.422,0.0,59.832,0.0,0.0,5.199,18.161,2.017,0.0,0.0,0.0,14.605,0.261,19.911,0.669,113.689,2.629,1.395,0.237,4.155,1.951,13.699,0.0,1.428,13.066,7.044,0.048,28.987,22.21,3.993,0.129,0.0,1.164,0.0,2.013,3.44,41.998,15.319,0.437,0.0,6.783,50.844,51.475,0.255,2.455,12.245,0.526,0.194,6.139,1.908,0.477,0.0,0.0,74.4,0.615,62.689,0.0,6.593,0.0,42.105,0.0,2.658,40.674,0.0,0.321,0.245,0.688,2.076,0.0,0.639,16.309,0.0,0.39,0.149,0.158,0.013,0.0,17.24,0.0,45.103,43.383,7.88,1.421,0.0,0.193,0.0,5.655,3.636,0.294,10.058,14.04,4.028,0.0,78.31,12.0,3.085,0.691,2.295,26.452,53.029,0.0,0.0,0.0,0.0,44.744,0.0,0.0,0.0,0.0,58.629,0.0,0.28,0.0,31.806,0.0,0.0,3.363,0.0,120.588,40.185,0.0,0.0,3.671,5.48,9.327,0.0,10.475,6.043,0.871,6.419,4.386,22.179,1.425,0.0,0.0,2.872,0.11,0.0,0.0,133.028,2.723,14.645,0.0,0.0,0.0,0.106,49.868,0.0,12.848,26.542,11.558,5.27,2.654,0.601,0.0,0.0,1.524,17.325,0.0,0.209,0.447,2.925
2021-12-24,5.927,0.197,0.693,9.902,0.946,0.0,12.544,0.028,0.0,0.0,3.59,33.67,18.554,1.765,2.061,33.426,10.879,12.577,0.0,0.118,17.71,11.991,23.45,7.449,0.0,0.0,0.0,8.528,0.0,63.03,0.41,4.327,0.0,0.0,82.187,0.267,0.0,1.163,0.181,3.4,1.924,0.0,0.0,0.0,9.922,0.001,6.456,0.0,0.994,0.0,1.574,0.0,91.118,0.09,16.186,8.262,72.612,0.0,10.503,0.0,29.918,0.356,0.0,2.525,2.664,1.911,0.0,1.467,17.036,9.845,0.255,33.656,30.061,0.0,0.0,0.0,14.903,16.071,13.408,0.0,1.234,0.0,89.597,23.714,0.422,0.0,59.832,0.0,0.0,5.199,18.161,2.017,0.0,0.0,0.0,14.605,0.261,19.911,0.669,113.689,2.629,1.395,0.237,4.155,1.951,13.699,0.0,1.428,13.066,7.044,0.048,28.987,22.21,3.993,0.129,0.0,1.164,0.0,2.013,3.44,41.998,15.319,0.437,0.0,6.783,50.844,51.475,0.255,2.455,12.245,0.526,0.194,6.139,1.908,0.477,0.0,0.0,74.4,0.615,62.689,0.0,6.593,0.0,42.105,0.0,2.658,40.674,0.0,0.321,0.245,0.688,2.076,0.0,0.639,16.309,0.0,0.39,0.149,0.158,0.013,0.0,17.24,0.0,45.103,43.383,7.88,1.421,0.0,0.193,0.0,5.655,3.636,0.294,10.058,14.04,4.028,0.0,78.31,12.0,3.085,0.691,2.295,26.452,53.029,0.0,0.0,0.0,0.0,44.744,0.0,0.0,0.0,0.0,58.629,0.0,0.28,0.0,31.806,0.0,0.0,3.363,0.0,120.588,40.185,0.0,0.0,3.671,5.48,9.327,0.0,10.475,6.043,0.871,6.419,4.386,22.179,1.425,0.0,0.0,2.872,0.11,0.0,0.0,133.028,2.723,14.645,0.0,0.0,0.0,0.106,49.868,0.0,12.848,26.542,11.558,5.27,2.654,0.601,0.0,0.0,1.524,17.325,0.0,0.209,0.447,2.925
2021-12-25,5.927,0.197,0.693,9.902,0.946,0.0,12.544,0.028,0.0,0.0,3.59,33.67,18.554,1.765,2.061,33.426,10.879,12.577,0.0,0.118,17.71,11.991,23.45,7.449,0.0,0.0,0.0,8.528,0.0,63.03,0.41,4.327,0.0,0.0,82.187,0.267,0.0,1.163,0.181,3.4,1.924,0.0,0.0,0.0,9.922,0.001,6.456,0.0,0.994,0.0,1.574,0.0,91.118,0.09,16.186,8.262,72.612,0.0,10.503,0.0,29.918,0.356,0.0,2.525,2.664,1.911,0.0,1.467,17.036,9.845,0.255,33.656,30.061,0.0,0.0,0.0,14.903,16.071,13.408,0.0,1.234,0.0,89.597,23.714,0.422,0.0,59.832,0.0,0.0,5.199,18.161,2.017,0.0,0.0,0.0,14.605,0.261,19.911,0.669,113.689,2.629,1.395,0.237,4.155,1.951,13.699,0.0,1.428,13.066,7.044,0.048,28.987,22.21,3.993,0.129,0.0,1.164,0.0,2.013,3.44,41.998,15.319,0.437,0.0,6.783,50.844,51.475,0.255,2.455,12.245,0.526,0.194,6.139,1.908,0.477,0.0,0.0,74.4,0.615,62.689,0.0,6.593,0.0,42.105,0.0,2.658,40.674,0.0,0.321,0.245,0.688,2.076,0.0,0.639,16.309,0.0,0.39,0.149,0.158,0.013,0.0,17.24,0.0,45.103,43.383,7.88,1.421,0.0,0.193,0.0,5.655,3.636,0.294,10.058,14.04,4.028,0.0,78.31,12.0,3.085,0.691,2.295,26.452,53.029,0.0,0.0,0.0,0.0,44.744,0.0,0.0,0.0,0.0,58.629,0.0,0.28,0.0,31.806,0.0,0.0,3.363,0.0,120.588,40.185,0.0,0.0,3.671,5.48,9.327,0.0,10.475,6.043,0.871,6.419,4.386,22.179,1.425,0.0,0.0,2.872,0.11,0.0,0.0,133.028,2.723,14.645,0.0,0.0,0.0,0.106,49.868,0.0,12.848,26.542,11.558,5.27,2.654,0.601,0.0,0.0,1.524,17.325,0.0,0.209,0.447,2.925
2021-12-26,5.83,0.468,0.964,10.256,1.077,0.0,62.718,0.224,70.413,10.77,5.131,15.273,27.831,1.791,2.633,21.843,9.907,0.0,0.0,0.071,14.168,12.318,21.818,7.449,0.0,0.0,0.0,10.102,0.0,46.181,5.738,3.761,0.0,0.0,70.467,0.933,0.0,0.174,0.362,2.808,0.0,27.929,0.0,0.0,8.848,0.0,6.591,2.398,0.331,0.0,1.771,0.033,89.326,0.543,16.186,7.511,49.376,0.772,22.023,0.0,14.959,1.336,0.0,3.03,2.273,2.07,0.0,1.173,21.48,9.845,0.263,29.77,26.058,0.0,0.0,0.0,21.188,18.0,3.352,0.0,0.823,0.0,116.212,15.306,0.603,0.0,50.9,17.853,0.0,2.599,0.0,1.681,0.0,0.071,0.0,17.039,0.087,19.987,0.096,80.233,0.0,1.585,0.19,3.519,1.611,10.372,0.0,0.659,16.538,6.34,0.064,19.325,22.476,3.444,0.111,0.0,0.0,0.436,1.869,6.879,36.15,17.93,0.0,0.0,7.198,0.0,59.285,0.396,2.469,9.184,1.018,0.826,6.975,3.816,0.607,3.786,0.0,34.339,2.051,12.538,0.0,6.298,0.0,40.461,51.349,2.658,30.912,0.0,0.509,0.306,0.632,9.69,0.0,0.404,9.662,0.0,0.195,0.149,0.079,0.134,0.0,20.243,0.0,27.17,65.075,3.848,1.643,0.0,0.144,0.0,6.22,2.5,0.098,4.438,9.977,4.045,0.0,73.96,8.928,2.777,0.0,9.179,20.504,48.187,0.147,0.0,0.0,0.0,22.372,34.604,0.0,39.192,0.0,58.629,0.0,0.28,0.227,30.039,0.0,0.242,1.593,0.0,70.16,28.838,0.0,0.0,6.861,4.997,10.119,0.181,12.21,5.781,0.061,9.628,4.482,17.288,1.336,0.0,0.046,2.83,0.22,0.0,0.0,105.62,5.198,13.841,0.0,21.801,0.0,0.127,44.679,0.488,12.54,32.211,0.0,4.916,3.539,0.572,0.0,0.0,1.418,16.533,0.0,0.183,0.943,6.41
2021-12-27,5.83,0.468,0.964,10.256,1.077,0.0,62.718,0.224,70.413,10.77,5.131,15.273,27.831,1.791,2.633,21.843,9.907,0.0,0.0,0.071,14.168,12.318,21.818,7.449,0.0,0.0,0.0,10.102,0.0,46.181,5.738,3.761,0.0,0.0,70.467,0.933,0.0,0.174,0.362,2.808,0.0,27.929,0.0,0.0,8.848,0.0,6.591,2.398,0.331,0.0,1.771,0.033,89.326,0.543,16.186,7.511,49.376,0.772,22.023,0.0,14.959,1.336,0.0,3.03,2.273,2.07,0.0,1.173,21.48,9.845,0.263,29.77,26.058,0.0,0.0,0.0,21.188,18.0,3.352,0.0,0.823,0.0,116.212,15.306,0.603,0.0,50.9,17.853,0.0,2.599,0.0,1.681,0.0,0.071,0.0,17.039,0.087,19.987,0.096,80.233,0.0,1.585,0.19,3.519,1.611,10.372,0.0,0.659,16.538,6.34,0.064,19.325,22.476,3.444,0.111,0.0,0.0,0.436,1.869,6.879,36.15,17.93,0.0,0.0,7.198,0.0,59.285,0.396,2.469,9.184,1.018,0.826,6.975,3.816,0.607,3.786,0.0,34.339,2.051,12.538,0.0,6.298,0.0,40.461,51.349,2.658,30.912,0.0,0.509,0.306,0.632,9.69,0.0,0.404,9.662,0.0,0.195,0.149,0.079,0.134,0.0,20.243,0.0,27.17,65.075,3.848,1.643,0.0,0.144,0.0,6.22,2.5,0.098,4.438,9.977,4.045,0.0,73.96,8.928,2.777,0.0,9.179,20.504,48.187,0.147,0.0,0.0,0.0,22.372,34.604,0.0,39.192,0.0,58.629,0.0,0.28,0.227,30.039,0.0,0.242,1.593,0.0,70.16,28.838,0.0,0.0,6.861,4.997,10.119,0.181,12.21,5.781,0.061,9.628,4.482,17.288,1.336,0.0,0.046,2.83,0.22,0.0,0.0,105.62,5.198,13.841,0.0,21.801,0.0,0.127,44.679,0.488,12.54,32.211,0.0,4.916,3.539,0.572,0.0,0.0,1.418,16.533,0.0,0.183,0.943,6.41
2021-12-28,5.83,0.468,0.964,10.256,1.077,0.0,62.718,0.224,70.413,10.77,5.131,15.273,27.831,1.791,2.633,21.843,9.907,0.0,0.0,0.071,14.168,12.318,21.818,7.449,0.0,0.0,0.0,10.102,0.0,46.181,5.738,3.761,0.0,0.0,70.467,0.933,0.0,0.174,0.362,2.808,0.0,27.929,0.0,0.0,8.848,0.0,6.591,2.398,0.331,0.0,1.771,0.033,89.326,0.543,16.186,7.511,49.376,0.772,22.023,0.0,14.959,1.336,0.0,3.03,2.273,2.07,0.0,1.173,21.48,9.845,0.263,29.77,26.058,0.0,0.0,0.0,21.188,18.0,3.352,0.0,0.823,0.0,116.212,15.306,0.603,0.0,50.9,17.853,0.0,2.599,0.0,1.681,0.0,0.071,0.0,17.039,0.087,19.987,0.096,80.233,0.0,1.585,0.19,3.519,1.611,10.372,0.0,0.659,16.538,6.34,0.064,19.325,22.476,3.444,0.111,0.0,0.0,0.436,1.869,6.879,36.15,17.93,0.0,0.0,7.198,0.0,59.285,0.396,2.469,9.184,1.018,0.826,6.975,3.816,0.607,3.786,0.0,34.339,2.051,12.538,0.0,6.298,0.0,40.461,51.349,2.658,30.912,0.0,0.509,0.306,0.632,9.69,0.0,0.404,9.662,0.0,0.195,0.149,0.079,0.134,0.0,20.243,0.0,27.17,65.075,3.848,1.643,0.0,0.144,0.0,6.22,2.5,0.098,4.438,9.977,4.045,0.0,73.96,8.928,2.777,0.0,9.179,20.504,48.187,0.147,0.0,0.0,0.0,22.372,34.604,0.0,39.192,0.0,58.629,0.0,0.28,0.227,30.039,0.0,0.242,1.593,0.0,70.16,28.838,0.0,0.0,6.861,4.997,10.119,0.181,12.21,5.781,0.061,9.628,4.482,17.288,1.336,0.0,0.046,2.83,0.22,0.0,0.0,105.62,5.198,13.841,0.0,21.801,0.0,0.127,44.679,0.488,12.54,32.211,0.0,4.916,3.539,0.572,0.0,0.0,1.418,16.533,0.0,0.183,0.943,6.41
2021-12-29,5.83,0.468,0.964,10.256,1.077,0.0,62.718,0.224,70.413,10.77,5.131,15.273,27.831,1.791,2.633,21.843,9.907,0.0,0.0,0.071,14.168,12.318,21.818,7.449,0.0,0.0,0.0,10.102,0.0,46.181,5.738,3.761,0.0,0.0,70.467,0.933,0.0,0.174,0.362,2.808,0.0,27.929,0.0,0.0,8.848,0.0,6.591,2.398,0.331,0.0,1.771,0.033,89.326,0.543,16.186,7.511,49.376,0.772,22.023,0.0,14.959,1.336,0.0,3.03,2.273,2.07,0.0,1.173,21.48,9.845,0.263,29.77,26.058,0.0,0.0,0.0,21.188,18.0,3.352,0.0,0.823,0.0,116.212,15.306,0.603,0.0,50.9,17.853,0.0,2.599,0.0,1.681,0.0,0.071,0.0,17.039,0.087,19.987,0.096,80.233,0.0,1.585,0.19,3.519,1.611,10.372,0.0,0.659,16.538,6.34,0.064,19.325,22.476,3.444,0.111,0.0,0.0,0.436,1.869,6.879,36.15,17.93,0.0,0.0,7.198,0.0,59.285,0.396,2.469,9.184,1.018,0.826,6.975,3.816,0.607,3.786,0.0,34.339,2.051,12.538,0.0,6.298,0.0,40.461,51.349,2.658,30.912,0.0,0.509,0.306,0.632,9.69,0.0,0.404,9.662,0.0,0.195,0.149,0.079,0.134,0.0,20.243,0.0,27.17,65.075,3.848,1.643,0.0,0.144,0.0,6.22,2.5,0.098,4.438,9.977,4.045,0.0,73.96,8.928,2.777,0.0,9.179,20.504,48.187,0.147,0.0,0.0,0.0,22.372,34.604,0.0,39.192,0.0,58.629,0.0,0.28,0.227,30.039,0.0,0.242,1.593,0.0,70.16,28.838,0.0,0.0,6.861,4.997,10.119,0.181,12.21,5.781,0.061,9.628,4.482,17.288,1.336,0.0,0.046,2.83,0.22,0.0,0.0,105.62,5.198,13.841,0.0,21.801,0.0,0.127,44.679,0.488,12.54,32.211,0.0,4.916,3.539,0.572,0.0,0.0,1.418,16.533,0.0,0.183,0.943,6.41
2021-12-30,5.83,0.468,0.964,10.256,1.077,0.0,62.718,0.224,70.413,10.77,5.131,15.273,27.831,1.791,2.633,21.843,9.907,0.0,0.0,0.071,14.168,12.318,21.818,7.449,0.0,0.0,0.0,10.102,0.0,46.181,5.738,3.761,0.0,0.0,70.467,0.933,0.0,0.174,0.362,2.808,0.0,27.929,0.0,0.0,8.848,0.0,6.591,2.398,0.331,0.0,1.771,0.033,89.326,0.543,16.186,7.511,49.376,0.772,22.023,0.0,14.959,1.336,0.0,3.03,2.273,2.07,0.0,1.173,21.48,9.845,0.263,29.77,26.058,0.0,0.0,0.0,21.188,18.0,3.352,0.0,0.823,0.0,116.212,15.306,0.603,0.0,50.9,17.853,0.0,2.599,0.0,1.681,0.0,0.071,0.0,17.039,0.087,19.987,0.096,80.233,0.0,1.585,0.19,3.519,1.611,10.372,0.0,0.659,16.538,6.34,0.064,19.325,22.476,3.444,0.111,0.0,0.0,0.436,1.869,6.879,36.15,17.93,0.0,0.0,7.198,0.0,59.285,0.396,2.469,9.184,1.018,0.826,6.975,3.816,0.607,3.786,0.0,34.339,2.051,12.538,0.0,6.298,0.0,40.461,51.349,2.658,30.912,0.0,0.509,0.306,0.632,9.69,0.0,0.404,9.662,0.0,0.195,0.149,0.079,0.134,0.0,20.243,0.0,27.17,65.075,3.848,1.643,0.0,0.144,0.0,6.22,2.5,0.098,4.438,9.977,4.045,0.0,73.96,8.928,2.777,0.0,9.179,20.504,48.187,0.147,0.0,0.0,0.0,22.372,34.604,0.0,39.192,0.0,58.629,0.0,0.28,0.227,30.039,0.0,0.242,1.593,0.0,70.16,28.838,0.0,0.0,6.861,4.997,10.119,0.181,12.21,5.781,0.061,9.628,4.482,17.288,1.336,0.0,0.046,2.83,0.22,0.0,0.0,105.62,5.198,13.841,0.0,21.801,0.0,0.127,44.679,0.488,12.54,32.211,0.0,4.916,3.539,0.572,0.0,0.0,1.418,16.533,0.0,0.183,0.943,6.41
2021-12-31,5.83,0.468,0.964,10.256,1.077,0.0,62.718,0.224,70.413,10.77,5.131,15.273,27.831,1.791,2.633,21.843,9.907,0.0,0.0,0.071,14.168,12.318,21.818,7.449,0.0,0.0,0.0,10.102,0.0,46.181,5.738,3.761,0.0,0.0,70.467,0.933,0.0,0.174,0.362,2.808,0.0,27.929,0.0,0.0,8.848,0.0,6.591,2.398,0.331,0.0,1.771,0.033,89.326,0.543,16.186,7.511,49.376,0.772,22.023,0.0,14.959,1.336,0.0,3.03,2.273,2.07,0.0,1.173,21.48,9.845,0.263,29.77,26.058,0.0,0.0,0.0,21.188,18.0,3.352,0.0,0.823,0.0,116.212,15.306,0.603,0.0,50.9,17.853,0.0,2.599,0.0,1.681,0.0,0.071,0.0,17.039,0.087,19.987,0.096,80.233,0.0,1.585,0.19,3.519,1.611,10.372,0.0,0.659,16.538,6.34,0.064,19.325,22.476,3.444,0.111,0.0,0.0,0.436,1.869,6.879,36.15,17.93,0.0,0.0,7.198,0.0,59.285,0.396,2.469,9.184,1.018,0.826,6.975,3.816,0.607,3.786,0.0,34.339,2.051,12.538,0.0,6.298,0.0,40.461,51.349,2.658,30.912,0.0,0.509,0.306,0.632,9.69,0.0,0.404,9.662,0.0,0.195,0.149,0.079,0.134,0.0,20.243,0.0,27.17,65.075,3.848,1.643,0.0,0.144,0.0,6.22,2.5,0.098,4.438,9.977,4.045,0.0,73.96,8.928,2.777,0.0,9.179,20.504,48.187,0.147,0.0,0.0,0.0,22.372,34.604,0.0,39.192,0.0,58.629,0.0,0.28,0.227,30.039,0.0,0.242,1.593,0.0,70.16,28.838,0.0,0.0,6.861,4.997,10.119,0.181,12.21,5.781,0.061,9.628,4.482,17.288,1.336,0.0,0.046,2.83,0.22,0.0,0.0,105.62,5.198,13.841,0.0,21.801,0.0,0.127,44.679,0.488,12.54,32.211,0.0,4.916,3.539,0.572,0.0,0.0,1.418,16.533,0.0,0.183,0.943,6.41
2022-01-01,5.83,0.468,0.964,10.256,1.077,0.0,62.718,0.224,70.413,10.77,5.131,15.273,27.831,1.791,2.633,21.843,9.907,0.0,0.0,0.071,14.168,12.318,21.818,7.449,0.0,0.0,0.0,10.102,0.0,46.181,5.738,3.761,0.0,0.0,70.467,0.933,0.0,0.174,0.362,2.808,0.0,27.929,0.0,0.0,8.848,0.0,6.591,2.398,0.331,0.0,1.771,0.033,89.326,0.543,16.186,7.511,49.376,0.772,22.023,0.0,14.959,1.336,0.0,3.03,2.273,2.07,0.0,1.173,21.48,9.845,0.263,29.77,26.058,0.0,0.0,0.0,21.188,18.0,3.352,0.0,0.823,0.0,116.212,15.306,0.603,0.0,50.9,17.853,0.0,2.599,0.0,1.681,0.0,0.071,0.0,17.039,0.087,19.987,0.096,80.233,0.0,1.585,0.19,3.519,1.611,10.372,0.0,0.659,16.538,6.34,0.064,19.325,22.476,3.444,0.111,0.0,0.0,0.436,1.869,6.879,36.15,17.93,0.0,0.0,7.198,0.0,59.285,0.396,2.469,9.184,1.018,0.826,6.975,3.816,0.607,3.786,0.0,34.339,2.051,12.538,0.0,6.298,0.0,40.461,51.349,2.658,30.912,0.0,0.509,0.306,0.632,9.69,0.0,0.404,9.662,0.0,0.195,0.149,0.079,0.134,0.0,20.243,0.0,27.17,65.075,3.848,1.643,0.0,0.144,0.0,6.22,2.5,0.098,4.438,9.977,4.045,0.0,73.96,8.928,2.777,0.0,9.179,20.504,48.187,0.147,0.0,0.0,0.0,22.372,34.604,0.0,39.192,0.0,58.629,0.0,0.28,0.227,30.039,0.0,0.242,1.593,0.0,70.16,28.838,0.0,0.0,6.861,4.997,10.119,0.181,12.21,5.781,0.061,9.628,4.482,17.288,1.336,0.0,0.046,2.83,0.22,0.0,0.0,105.62,5.198,13.841,0.0,21.801,0.0,0.127,44.679,0.488,12.54,32.211,0.0,4.916,3.539,0.572,0.0,0.0,1.418,16.533,0.0,0.183,0.943,6.41
2022-01-02,5.344,0.099,1.088,10.61,1.209,0.0,12.544,0.73,0.0,10.77,9.272,11.802,0.0,1.617,3.931,16.989,7.868,10.062,0.0,0.1,7.084,11.991,14.603,24.83,0.0,61.755,0.0,12.42,34.899,55.23,5.328,3.157,0.0,2.196,66.658,0.044,0.0,0.291,0.072,4.456,1.924,13.965,0.981,0.163,6.495,0.0,4.948,5.994,0.331,0.0,1.574,0.362,74.737,0.271,16.186,8.262,41.974,0.195,12.706,0.0,29.918,0.89,0.0,1.908,1.749,0.955,0.0,1.173,17.036,29.534,0.423,28.082,25.936,0.0,18.505,3.263,23.342,20.458,6.704,0.0,0.411,0.379,98.293,12.237,0.784,0.0,48.307,0.0,0.0,2.599,0.0,0.672,15.687,0.142,0.0,14.605,0.609,18.557,0.478,90.765,2.629,1.465,0.151,3.251,0.93,10.372,0.0,1.208,16.488,4.931,0.064,0.0,21.321,2.546,0.406,0.0,1.164,0.0,1.15,7.276,38.276,18.975,3.499,0.0,9.552,0.0,46.15,0.487,2.191,7.653,1.314,1.945,5.707,1.908,0.65,9.466,0.0,25.754,1.641,18.807,0.0,5.987,0.0,32.895,25.675,1.772,35.793,0.0,0.643,1.592,0.372,15.573,0.0,0.37,7.372,3.483,0.195,0.149,0.079,0.085,0.0,17.213,0.0,34.235,130.149,10.812,2.531,0.634,0.115,0.0,7.917,4.317,0.0,4.585,7.05,3.247,0.0,85.084,10.944,9.256,1.383,9.179,12.678,43.275,0.366,0.0,0.0,0.0,33.558,34.604,0.0,19.596,0.0,58.629,0.0,0.249,0.0,25.18,0.0,0.0,1.239,0.0,55.361,30.257,0.0,0.112,6.813,4.553,8.304,0.091,15.284,5.912,0.85,4.814,6.007,15.355,1.336,0.0,0.046,1.952,0.22,0.0,0.0,100.941,4.373,12.67,0.0,0.0,0.0,0.55,29.355,0.879,14.447,26.779,11.558,4.454,2.359,0.114,0.0,0.0,0.567,16.222,0.0,0.026,2.134,8.215
