location,date,age_group_min,age_group_max,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,people_with_booster_per_hundred
Argentina,2021-03-20,30,39,6.37,2.31,0.0
Argentina,2021-03-20,40,49,8.3,2.67,0.0
Argentina,2021-03-20,50,59,8.82,2.45,0.0
Argentina,2021-03-20,60,69,5.56,1.73,0.0
Argentina,2021-03-20,70,79,19.55,2.57,0.0
Argentina,2021-03-20,80,89,43.31,2.75,0.0
Argentina,2021-03-20,90,99,38.89,2.85,0.0
Argentina,2021-03-21,100,,41.98,4.02,0.0
Argentina,2021-03-21,12,17,0.0,0.0,0.0
Argentina,2021-03-21,18,29,2.22,0.77,0.0
Argentina,2021-03-21,3,11,0.0,0.0,0.0
Argentina,2021-03-21,30,39,6.38,2.32,0.0
Argentina,2021-03-21,40,49,8.31,2.67,0.0
Argentina,2021-03-21,50,59,8.83,2.46,0.0
Argentina,2021-03-21,60,69,5.67,1.74,0.0
Argentina,2021-03-21,70,79,19.74,2.58,0.0
Argentina,2021-03-21,80,89,43.98,2.76,0.0
Argentina,2021-03-21,90,99,39.46,2.86,0.0
Argentina,2021-03-22,100,,43.22,4.11,0.0
Argentina,2021-03-22,12,17,0.0,0.0,0.0
Argentina,2021-03-22,18,29,2.26,0.78,0.0
Argentina,2021-03-22,3,11,0.0,0.0,0.0
Argentina,2021-03-22,30,39,6.47,2.37,0.0
Argentina,2021-03-22,40,49,8.43,2.73,0.0
Argentina,2021-03-22,50,59,8.95,2.52,0.0
Argentina,2021-03-22,60,69,5.86,1.77,0.0
Argentina,2021-03-22,70,79,20.86,2.61,0.0
Argentina,2021-03-22,80,89,45.37,2.83,0.0
Argentina,2021-03-22,90,99,40.48,2.91,0.0
Argentina,2021-03-23,100,,45.49,4.27,0.0
Argentina,2021-03-23,12,17,0.0,0.0,0.0
Argentina,2021-03-23,18,29,2.28,0.79,0.0
Argentina,2021-03-23,3,11,0.0,0.0,0.0
Argentina,2021-03-23,30,39,6.54,2.41,0.0
Argentina,2021-03-23,40,49,8.52,2.78,0.0
Argentina,2021-03-23,50,59,9.05,2.56,0.0
Argentina,2021-03-23,60,69,6.12,1.81,0.0
Argentina,2021-03-23,70,79,22.6,2.68,0.0
Argentina,2021-03-23,80,89,47.6,2.9,0.0
Argentina,2021-03-23,90,99,42.44,2.99,0.0
Argentina,2021-03-24,100,,46.92,4.31,0.0
Argentina,2021-03-24,12,17,0.0,0.0,0.0
Argentina,2021-03-24,18,29,2.29,0.8,0.0
Argentina,2021-03-24,3,11,0.0,0.0,0.0
Argentina,2021-03-24,30,39,6.55,2.41,0.0
Argentina,2021-03-24,40,49,8.54,2.78,0.0
Argentina,2021-03-24,50,59,9.08,2.57,0.0
Argentina,2021-03-24,60,69,6.33,1.83,0.0
Argentina,2021-03-24,70,79,23.12,2.68,0.0
Argentina,2021-03-24,80,89,48.64,2.91,0.0
Argentina,2021-03-24,90,99,43.4,3.01,0.0
Argentina,2021-03-25,100,,48.83,4.59,0.0
Argentina,2021-03-25,12,17,0.0,0.0,0.0
Argentina,2021-03-25,18,29,2.31,0.81,0.0
Argentina,2021-03-25,3,11,0.0,0.0,0.0
Argentina,2021-03-25,30,39,6.6,2.46,0.0
Argentina,2021-03-25,40,49,8.61,2.83,0.0
Argentina,2021-03-25,50,59,9.17,2.61,0.0
Argentina,2021-03-25,60,69,6.52,1.87,0.0
Argentina,2021-03-25,70,79,24.94,2.78,0.0
Argentina,2021-03-25,80,89,50.76,3.02,0.0
Argentina,2021-03-25,90,99,45.1,3.16,0.0
Argentina,2021-03-26,100,,50.53,4.68,0.0
Argentina,2021-03-26,12,17,0.0,0.0,0.0
Argentina,2021-03-26,18,29,2.33,0.83,0.0
Argentina,2021-03-26,3,11,0.0,0.0,0.0
Argentina,2021-03-26,30,39,6.64,2.5,0.0
Argentina,2021-03-26,40,49,8.67,2.87,0.0
Argentina,2021-03-26,50,59,9.24,2.65,0.0
Argentina,2021-03-26,60,69,6.7,1.92,0.0
Argentina,2021-03-26,70,79,26.66,2.83,0.0
Argentina,2021-03-26,80,89,52.87,3.05,0.0
Argentina,2021-03-26,90,99,46.82,3.21,0.0
Argentina,2021-03-27,100,,52.12,4.68,0.0
Argentina,2021-03-27,12,17,0.0,0.0,0.0
Argentina,2021-03-27,18,29,2.34,0.83,0.0
Argentina,2021-03-27,3,11,0.0,0.0,0.0
Argentina,2021-03-27,30,39,6.65,2.5,0.0
Argentina,2021-03-27,40,49,8.69,2.88,0.0
Argentina,2021-03-27,50,59,9.26,2.66,0.0
Argentina,2021-03-27,60,69,6.83,1.94,0.0
Argentina,2021-03-27,70,79,27.85,2.86,0.0
Argentina,2021-03-27,80,89,54.23,3.07,0.0
Argentina,2021-03-27,90,99,48.03,3.22,0.0
Argentina,2021-03-28,100,,53.58,4.68,0.0
Argentina,2021-03-28,12,17,0.0,0.0,0.0
Argentina,2021-03-28,18,29,2.34,0.83,0.0
Argentina,2021-03-28,3,11,0.0,0.0,0.0
Argentina,2021-03-28,30,39,6.65,2.5,0.0
Argentina,2021-03-28,40,49,8.69,2.88,0.0
Argentina,2021-03-28,50,59,9.27,2.66,0.0
Argentina,2021-03-28,60,69,7.0,1.94,0.0
Argentina,2021-03-28,70,79,28.26,2.86,0.0
Argentina,2021-03-28,80,89,54.49,3.07,0.0
Argentina,2021-03-28,90,99,48.76,3.22,0.0
Argentina,2021-03-29,100,,55.78,4.72,0.0
Argentina,2021-03-29,12,17,0.0,0.0,0.0
Argentina,2021-03-29,18,29,2.36,0.84,0.0
Argentina,2021-03-29,3,11,0.0,0.0,0.0
Argentina,2021-03-29,30,39,6.72,2.52,0.0
Argentina,2021-03-29,40,49,8.77,2.89,0.0
Argentina,2021-03-29,50,59,9.35,2.67,0.0
Argentina,2021-03-29,60,69,7.6,1.95,0.0
Argentina,2021-03-29,70,79,30.5,2.88,0.0
Argentina,2021-03-29,80,89,56.76,3.09,0.0
Argentina,2021-03-29,90,99,50.65,3.27,0.0
Argentina,2021-03-30,100,,58.09,4.77,0.0
Argentina,2021-03-30,12,17,0.0,0.0,0.0
Argentina,2021-03-30,18,29,2.39,0.84,0.0
Argentina,2021-03-30,3,11,0.0,0.0,0.0
Argentina,2021-03-30,30,39,6.77,2.54,0.0
Argentina,2021-03-30,40,49,8.83,2.91,0.0
Argentina,2021-03-30,50,59,9.5,2.69,0.0
Argentina,2021-03-30,60,69,8.55,1.98,0.0
Argentina,2021-03-30,70,79,33.66,2.9,0.0
Argentina,2021-03-30,80,89,59.61,3.18,0.0
Argentina,2021-03-30,90,99,52.74,3.33,0.0
Argentina,2021-03-31,100,,60.7,4.79,0.0
Argentina,2021-03-31,12,17,0.0,0.0,0.0
Argentina,2021-03-31,18,29,2.42,0.85,0.0
Argentina,2021-03-31,3,11,0.0,0.0,0.0
Argentina,2021-03-31,30,39,6.87,2.56,0.0
Argentina,2021-03-31,40,49,8.94,2.92,0.0
Argentina,2021-03-31,50,59,9.63,2.71,0.0
Argentina,2021-03-31,60,69,9.88,2.0,0.0
Argentina,2021-03-31,70,79,36.85,2.92,0.0
Argentina,2021-03-31,80,89,61.82,3.22,0.0
Argentina,2021-03-31,90,99,54.54,3.35,0.0
Argentina,2021-04-01,100,,62.13,4.81,0.0
Argentina,2021-04-01,12,17,0.0,0.0,0.0
Argentina,2021-04-01,18,29,2.44,0.85,0.0
Argentina,2021-04-01,3,11,0.0,0.0,0.0
Argentina,2021-04-01,30,39,6.91,2.56,0.0
Argentina,2021-04-01,40,49,9.01,2.93,0.0
Argentina,2021-04-01,50,59,9.72,2.71,0.0
Argentina,2021-04-01,60,69,10.61,2.0,0.0
Argentina,2021-04-01,70,79,39.44,2.95,0.0
Argentina,2021-04-01,80,89,63.12,3.24,0.0
Argentina,2021-04-01,90,99,55.61,3.36,0.0
Argentina,2021-04-02,100,,62.91,4.81,0.0
Argentina,2021-04-02,12,17,0.0,0.0,0.0
Argentina,2021-04-02,18,29,2.45,0.85,0.0
Argentina,2021-04-02,3,11,0.0,0.0,0.0
Argentina,2021-04-02,30,39,6.91,2.56,0.0
Argentina,2021-04-02,40,49,9.06,2.93,0.0
Argentina,2021-04-02,50,59,9.73,2.71,0.0
Argentina,2021-04-02,60,69,10.87,2.0,0.0
Argentina,2021-04-02,70,79,41.33,2.97,0.0
Argentina,2021-04-02,80,89,63.87,3.26,0.0
Argentina,2021-04-02,90,99,56.28,3.38,0.0
Argentina,2021-04-03,100,,63.47,4.81,0.0
Argentina,2021-04-03,12,17,0.0,0.0,0.0
Argentina,2021-04-03,18,29,2.45,0.85,0.0
Argentina,2021-04-03,3,11,0.0,0.0,0.0
Argentina,2021-04-03,30,39,6.92,2.56,0.0
Argentina,2021-04-03,40,49,9.07,2.93,0.0
Argentina,2021-04-03,50,59,9.74,2.71,0.0
Argentina,2021-04-03,60,69,11.34,2.0,0.0
Argentina,2021-04-03,70,79,43.49,2.98,0.0
Argentina,2021-04-03,80,89,64.22,3.26,0.0
Argentina,2021-04-03,90,99,56.55,3.38,0.0
Argentina,2021-04-04,100,,63.7,4.81,0.0
Argentina,2021-04-04,12,17,0.0,0.0,0.0
Argentina,2021-04-04,18,29,2.45,0.85,0.0
Argentina,2021-04-04,3,11,0.0,0.0,0.0
Argentina,2021-04-04,30,39,6.93,2.56,0.0
Argentina,2021-04-04,40,49,9.07,2.93,0.0
Argentina,2021-04-04,50,59,9.74,2.71,0.0
Argentina,2021-04-04,60,69,11.76,2.0,0.0
Argentina,2021-04-04,70,79,44.76,2.98,0.0
Argentina,2021-04-04,80,89,64.46,3.26,0.0
Argentina,2021-04-04,90,99,56.74,3.38,0.0
Argentina,2021-04-05,100,,64.72,4.88,0.0
Argentina,2021-04-05,12,17,0.0,0.0,0.0
Argentina,2021-04-05,18,29,2.48,0.86,0.0
Argentina,2021-04-05,3,11,0.0,0.0,0.0
Argentina,2021-04-05,30,39,7.0,2.58,0.0
Argentina,2021-04-05,40,49,9.15,2.95,0.0
Argentina,2021-04-05,50,59,9.85,2.73,0.0
Argentina,2021-04-05,60,69,13.19,2.03,0.0
Argentina,2021-04-05,70,79,48.05,3.12,0.0
Argentina,2021-04-05,80,89,65.4,3.4,0.0
Argentina,2021-04-05,90,99,57.43,3.48,0.0
Argentina,2021-04-06,100,,66.2,4.88,0.0
Argentina,2021-04-06,12,17,0.0,0.0,0.0
Argentina,2021-04-06,18,29,2.51,0.86,0.0
Argentina,2021-04-06,3,11,0.0,0.0,0.0
Argentina,2021-04-06,30,39,7.08,2.6,0.0
Argentina,2021-04-06,40,49,9.26,2.97,0.0
Argentina,2021-04-06,50,59,9.99,2.75,0.0
Argentina,2021-04-06,60,69,15.02,2.06,0.0
Argentina,2021-04-06,70,79,51.73,3.21,0.0
Argentina,2021-04-06,80,89,66.58,3.49,0.0
Argentina,2021-04-06,90,99,58.23,3.54,0.0
Argentina,2021-04-07,100,,68.63,4.97,0.0
Argentina,2021-04-07,12,17,0.0,0.0,0.0
Argentina,2021-04-07,18,29,2.56,0.87,0.0
Argentina,2021-04-07,3,11,0.0,0.0,0.0
Argentina,2021-04-07,30,39,7.18,2.62,0.0
Argentina,2021-04-07,40,49,9.38,2.99,0.0
Argentina,2021-04-07,50,59,10.2,2.77,0.0
Argentina,2021-04-07,60,69,17.3,2.08,0.0
Argentina,2021-04-07,70,79,55.66,3.26,0.0
Argentina,2021-04-07,80,89,69.22,3.56,0.0
Argentina,2021-04-07,90,99,60.3,3.63,0.0
Argentina,2021-04-08,100,,70.74,5.04,0.0
Argentina,2021-04-08,12,17,0.0,0.0,0.0
Argentina,2021-04-08,18,29,2.6,0.88,0.0
Argentina,2021-04-08,3,11,0.0,0.0,0.0
Argentina,2021-04-08,30,39,7.28,2.63,0.0
Argentina,2021-04-08,40,49,9.49,3.0,0.0
Argentina,2021-04-08,50,59,10.4,2.79,0.0
Argentina,2021-04-08,60,69,19.63,2.1,0.0
Argentina,2021-04-08,70,79,59.93,3.3,0.0
Argentina,2021-04-08,80,89,71.04,3.6,0.0
Argentina,2021-04-08,90,99,61.75,3.66,0.0
Argentina,2021-04-09,100,,72.12,5.2,0.0
Argentina,2021-04-09,12,17,0.0,0.0,0.0
Argentina,2021-04-09,18,29,2.65,0.88,0.0
Argentina,2021-04-09,3,11,0.0,0.0,0.0
Argentina,2021-04-09,30,39,7.39,2.66,0.0
Argentina,2021-04-09,40,49,9.65,3.02,0.0
Argentina,2021-04-09,50,59,10.55,2.81,0.0
Argentina,2021-04-09,60,69,22.2,2.16,0.0
Argentina,2021-04-09,70,79,63.87,3.45,0.0
Argentina,2021-04-09,80,89,72.47,3.78,0.0
Argentina,2021-04-09,90,99,62.9,3.78,0.0
Argentina,2021-04-10,100,,72.87,5.2,0.0
Argentina,2021-04-10,12,17,0.0,0.0,0.0
Argentina,2021-04-10,18,29,2.67,0.89,0.0
Argentina,2021-04-10,3,11,0.0,0.0,0.0
Argentina,2021-04-10,30,39,7.43,2.67,0.0
Argentina,2021-04-10,40,49,9.69,3.04,0.0
Argentina,2021-04-10,50,59,10.61,2.82,0.0
Argentina,2021-04-10,60,69,23.35,2.18,0.0
Argentina,2021-04-10,70,79,65.09,3.52,0.0
Argentina,2021-04-10,80,89,73.15,3.82,0.0
Argentina,2021-04-10,90,99,63.55,3.82,0.0
Argentina,2021-04-11,100,,73.26,5.24,0.0
Argentina,2021-04-11,12,17,0.0,0.0,0.0
Argentina,2021-04-11,18,29,2.67,0.89,0.0
Argentina,2021-04-11,3,11,0.0,0.0,0.0
Argentina,2021-04-11,30,39,7.44,2.67,0.0
Argentina,2021-04-11,40,49,9.7,3.04,0.0
Argentina,2021-04-11,50,59,10.62,2.83,0.0
Argentina,2021-04-11,60,69,24.06,2.19,0.0
Argentina,2021-04-11,70,79,65.87,3.53,0.0
Argentina,2021-04-11,80,89,73.28,3.83,0.0
Argentina,2021-04-11,90,99,63.72,3.82,0.0
Argentina,2021-04-12,100,,73.85,5.83,0.0
Argentina,2021-04-12,12,17,0.0,0.0,0.0
Argentina,2021-04-12,18,29,2.7,0.89,0.0
Argentina,2021-04-12,3,11,0.0,0.0,0.0
Argentina,2021-04-12,30,39,7.51,2.69,0.0
Argentina,2021-04-12,40,49,9.77,3.05,0.0
Argentina,2021-04-12,50,59,10.75,2.84,0.0
Argentina,2021-04-12,60,69,26.54,2.23,0.0
Argentina,2021-04-12,70,79,68.42,3.63,0.0
Argentina,2021-04-12,80,89,73.85,3.94,0.0
Argentina,2021-04-12,90,99,64.26,4.31,0.0
Argentina,2021-04-13,100,,74.82,6.63,0.0
Argentina,2021-04-13,12,17,0.0,0.0,0.0
Argentina,2021-04-13,18,29,2.73,0.9,0.0
Argentina,2021-04-13,3,11,0.0,0.0,0.0
Argentina,2021-04-13,30,39,7.58,2.71,0.0
Argentina,2021-04-13,40,49,9.84,3.08,0.0
Argentina,2021-04-13,50,59,10.85,2.87,0.0
Argentina,2021-04-13,60,69,29.01,2.32,0.0
Argentina,2021-04-13,70,79,70.51,4.05,0.0
Argentina,2021-04-13,80,89,74.54,4.35,0.0
Argentina,2021-04-13,90,99,64.88,5.34,0.0
Argentina,2021-04-14,100,,75.66,7.26,0.0
Argentina,2021-04-14,12,17,0.0,0.0,0.0
Argentina,2021-04-14,18,29,2.76,0.91,0.0
Argentina,2021-04-14,3,11,0.0,0.0,0.0
Argentina,2021-04-14,30,39,7.64,2.73,0.0
Argentina,2021-04-14,40,49,9.92,3.1,0.0
Argentina,2021-04-14,50,59,10.98,2.9,0.0
Argentina,2021-04-14,60,69,31.48,2.34,0.0
Argentina,2021-04-14,70,79,72.36,4.22,0.0
Argentina,2021-04-14,80,89,75.22,4.81,0.0
Argentina,2021-04-14,90,99,65.52,5.94,0.0
Argentina,2021-04-15,100,,76.44,7.58,0.0
Argentina,2021-04-15,12,17,0.0,0.0,0.0
Argentina,2021-04-15,18,29,2.78,0.92,0.0
Argentina,2021-04-15,3,11,0.0,0.0,0.0
Argentina,2021-04-15,30,39,7.68,2.75,0.0
Argentina,2021-04-15,40,49,9.98,3.12,0.0
Argentina,2021-04-15,50,59,11.06,2.92,0.0
Argentina,2021-04-15,60,69,33.66,2.44,0.0
Argentina,2021-04-15,70,79,73.86,4.63,0.0
Argentina,2021-04-15,80,89,75.7,5.17,0.0
Argentina,2021-04-15,90,99,65.97,6.24,0.0
Argentina,2021-04-16,100,,77.55,7.74,0.0
Argentina,2021-04-16,12,17,0.0,0.0,0.0
Argentina,2021-04-16,18,29,2.81,0.92,0.0
Argentina,2021-04-16,3,11,0.0,0.0,0.0
Argentina,2021-04-16,30,39,7.74,2.77,0.0
Argentina,2021-04-16,40,49,10.03,3.13,0.0
Argentina,2021-04-16,50,59,11.14,2.94,0.0
Argentina,2021-04-16,60,69,35.38,2.46,0.0
Argentina,2021-04-16,70,79,75.28,4.73,0.0
Argentina,2021-04-16,80,89,76.35,5.31,0.0
Argentina,2021-04-16,90,99,66.61,6.35,0.0
Argentina,2021-04-17,100,,77.98,7.76,0.0
Argentina,2021-04-17,12,17,0.0,0.0,0.0
Argentina,2021-04-17,18,29,2.82,0.92,0.0
Argentina,2021-04-17,3,11,0.0,0.0,0.0
Argentina,2021-04-17,30,39,7.76,2.78,0.0
Argentina,2021-04-17,40,49,10.05,3.14,0.0
Argentina,2021-04-17,50,59,11.16,2.95,0.0
Argentina,2021-04-17,60,69,35.97,2.48,0.0
Argentina,2021-04-17,70,79,75.7,4.85,0.0
Argentina,2021-04-17,80,89,76.75,5.33,0.0
Argentina,2021-04-17,90,99,66.99,6.37,0.0
Argentina,2021-04-18,100,,78.09,7.76,0.0
Argentina,2021-04-18,12,17,0.0,0.0,0.0
Argentina,2021-04-18,18,29,2.82,0.92,0.0
Argentina,2021-04-18,3,11,0.0,0.0,0.0
Argentina,2021-04-18,30,39,7.76,2.78,0.0
Argentina,2021-04-18,40,49,10.05,3.14,0.0
Argentina,2021-04-18,50,59,11.17,2.95,0.0
Argentina,2021-04-18,60,69,36.3,2.48,0.0
Argentina,2021-04-18,70,79,75.96,4.85,0.0
Argentina,2021-04-18,80,89,76.84,5.34,0.0
Argentina,2021-04-18,90,99,67.1,6.37,0.0
Argentina,2021-04-19,100,,78.93,8.4,0.0
Argentina,2021-04-19,12,17,0.0,0.0,0.0
Argentina,2021-04-19,18,29,2.83,0.93,0.0
Argentina,2021-04-19,3,11,0.0,0.0,0.0
Argentina,2021-04-19,30,39,7.79,2.79,0.0
Argentina,2021-04-19,40,49,10.08,3.15,0.0
Argentina,2021-04-19,50,59,11.23,2.96,0.0
Argentina,2021-04-19,60,69,37.42,2.51,0.0
Argentina,2021-04-19,70,79,76.95,5.08,0.0
Argentina,2021-04-19,80,89,77.27,5.71,0.0
Argentina,2021-04-19,90,99,67.56,7.1,0.0
Argentina,2021-04-20,100,,79.57,8.58,0.0
Argentina,2021-04-20,12,17,0.0,0.0,0.0
Argentina,2021-04-20,18,29,2.85,0.93,0.0
Argentina,2021-04-20,3,11,0.0,0.0,0.0
Argentina,2021-04-20,30,39,7.82,2.81,0.0
Argentina,2021-04-20,40,49,10.13,3.18,0.0
Argentina,2021-04-20,50,59,11.36,2.99,0.0
Argentina,2021-04-20,60,69,39.33,2.63,0.0
Argentina,2021-04-20,70,79,77.85,5.24,0.0
Argentina,2021-04-20,80,89,77.69,5.93,0.0
Argentina,2021-04-20,90,99,67.97,7.48,0.0
Argentina,2021-04-21,100,,80.45,8.92,0.0
Argentina,2021-04-21,12,17,0.0,0.0,0.0
Argentina,2021-04-21,18,29,2.88,0.94,0.0
Argentina,2021-04-21,3,11,0.0,0.0,0.0
Argentina,2021-04-21,30,39,7.87,2.82,0.0
Argentina,2021-04-21,40,49,10.21,3.2,0.0
Argentina,2021-04-21,50,59,11.57,3.03,0.0
Argentina,2021-04-21,60,69,42.36,2.7,0.0
Argentina,2021-04-21,70,79,78.86,5.44,0.0
Argentina,2021-04-21,80,89,78.39,6.23,0.0
Argentina,2021-04-21,90,99,68.63,7.71,0.0
Argentina,2021-04-22,100,,81.43,9.06,0.0
Argentina,2021-04-22,12,17,0.0,0.0,0.0
Argentina,2021-04-22,18,29,2.9,0.95,0.0
Argentina,2021-04-22,3,11,0.0,0.0,0.0
Argentina,2021-04-22,30,39,7.92,2.85,0.0
Argentina,2021-04-22,40,49,10.3,3.23,0.0
Argentina,2021-04-22,50,59,11.74,3.05,0.0
Argentina,2021-04-22,60,69,45.39,2.73,0.0
Argentina,2021-04-22,70,79,80.08,5.62,0.0
Argentina,2021-04-22,80,89,79.13,6.49,0.0
Argentina,2021-04-22,90,99,69.27,7.89,0.0
Argentina,2021-04-23,100,,82.27,9.19,0.0
Argentina,2021-04-23,12,17,0.0,0.0,0.0
Argentina,2021-04-23,18,29,2.94,0.96,0.0
Argentina,2021-04-23,3,11,0.0,0.0,0.0
Argentina,2021-04-23,30,39,8.01,2.87,0.0
Argentina,2021-04-23,40,49,10.4,3.25,0.0
Argentina,2021-04-23,50,59,12.07,3.07,0.0
Argentina,2021-04-23,60,69,48.67,2.76,0.0
Argentina,2021-04-23,70,79,81.3,5.79,0.0
Argentina,2021-04-23,80,89,79.71,6.75,0.0
Argentina,2021-04-23,90,99,69.79,8.07,0.0
Argentina,2021-04-24,100,,82.52,9.19,0.0
Argentina,2021-04-24,12,17,0.0,0.0,0.0
Argentina,2021-04-24,18,29,2.95,0.96,0.0
Argentina,2021-04-24,3,11,0.0,0.0,0.0
Argentina,2021-04-24,30,39,8.03,2.88,0.0
Argentina,2021-04-24,40,49,10.43,3.25,0.0
Argentina,2021-04-24,50,59,12.42,3.07,0.0
Argentina,2021-04-24,60,69,50.35,2.78,0.0
Argentina,2021-04-24,70,79,81.67,5.8,0.0
Argentina,2021-04-24,80,89,79.87,6.76,0.0
Argentina,2021-04-24,90,99,69.94,8.07,0.0
Argentina,2021-04-25,100,,82.63,9.19,0.0
Argentina,2021-04-25,12,17,0.0,0.0,0.0
Argentina,2021-04-25,18,29,2.95,0.96,0.0
Argentina,2021-04-25,3,11,0.0,0.0,0.0
Argentina,2021-04-25,30,39,8.04,2.88,0.0
Argentina,2021-04-25,40,49,10.44,3.25,0.0
Argentina,2021-04-25,50,59,12.53,3.07,0.0
Argentina,2021-04-25,60,69,51.45,2.78,0.0
Argentina,2021-04-25,70,79,81.79,5.81,0.0
Argentina,2021-04-25,80,89,79.93,6.76,0.0
Argentina,2021-04-25,90,99,70.01,8.08,0.0
Argentina,2021-04-26,100,,83.22,9.24,0.0
Argentina,2021-04-26,12,17,0.0,0.0,0.0
Argentina,2021-04-26,18,29,2.98,0.96,0.0
Argentina,2021-04-26,3,11,0.0,0.0,0.0
Argentina,2021-04-26,30,39,8.12,2.89,0.0
Argentina,2021-04-26,40,49,10.53,3.26,0.0
Argentina,2021-04-26,50,59,12.97,3.09,0.0
Argentina,2021-04-26,60,69,54.67,2.8,0.0
Argentina,2021-04-26,70,79,82.41,5.87,0.0
Argentina,2021-04-26,80,89,80.26,6.89,0.0
Argentina,2021-04-26,90,99,70.33,8.17,0.0
Argentina,2021-04-27,100,,83.56,9.42,0.0
Argentina,2021-04-27,12,17,0.0,0.0,0.0
Argentina,2021-04-27,18,29,3.02,0.97,0.0
Argentina,2021-04-27,3,11,0.0,0.0,0.0
Argentina,2021-04-27,30,39,8.21,2.9,0.0
Argentina,2021-04-27,40,49,10.65,3.27,0.0
Argentina,2021-04-27,50,59,13.63,3.1,0.0
Argentina,2021-04-27,60,69,57.09,2.81,0.0
Argentina,2021-04-27,70,79,82.98,5.91,0.0
Argentina,2021-04-27,80,89,80.56,7.01,0.0
Argentina,2021-04-27,90,99,70.61,8.28,0.0
Argentina,2021-04-28,100,,83.95,9.63,0.0
Argentina,2021-04-28,12,17,0.0,0.0,0.0
Argentina,2021-04-28,18,29,3.06,1.0,0.0
Argentina,2021-04-28,3,11,0.0,0.0,0.0
Argentina,2021-04-28,30,39,8.31,3.0,0.0
Argentina,2021-04-28,40,49,10.78,3.38,0.0
Argentina,2021-04-28,50,59,14.23,3.22,0.0
Argentina,2021-04-28,60,69,59.22,2.84,0.0
Argentina,2021-04-28,70,79,83.46,5.94,0.0
Argentina,2021-04-28,80,89,80.88,7.13,0.0
Argentina,2021-04-28,90,99,70.89,8.42,0.0
Argentina,2021-04-29,100,,84.38,9.78,0.0
Argentina,2021-04-29,12,17,0.0,0.0,0.0
Argentina,2021-04-29,18,29,3.1,1.04,0.0
Argentina,2021-04-29,3,11,0.0,0.0,0.0
Argentina,2021-04-29,30,39,8.39,3.12,0.0
Argentina,2021-04-29,40,49,10.91,3.55,0.0
Argentina,2021-04-29,50,59,14.8,3.43,0.0
Argentina,2021-04-29,60,69,61.12,2.87,0.0
Argentina,2021-04-29,70,79,83.84,5.98,0.0
Argentina,2021-04-29,80,89,81.15,7.21,0.0
Argentina,2021-04-29,90,99,71.17,8.48,0.0
Argentina,2021-04-30,100,,84.72,9.88,0.0
Argentina,2021-04-30,12,17,0.0,0.0,0.0
Argentina,2021-04-30,18,29,3.14,1.08,0.0
Argentina,2021-04-30,3,11,0.0,0.0,0.0
Argentina,2021-04-30,30,39,8.47,3.22,0.0
Argentina,2021-04-30,40,49,11.04,3.69,0.0
Argentina,2021-04-30,50,59,15.15,3.59,0.0
Argentina,2021-04-30,60,69,62.25,2.97,0.0
Argentina,2021-04-30,70,79,84.16,6.05,0.0
Argentina,2021-04-30,80,89,81.38,7.3,0.0
Argentina,2021-04-30,90,99,71.4,8.59,0.0
Argentina,2021-05-01,100,,84.88,9.88,0.0
Argentina,2021-05-01,12,17,0.0,0.0,0.0
Argentina,2021-05-01,18,29,3.14,1.08,0.0
Argentina,2021-05-01,3,11,0.0,0.0,0.0
Argentina,2021-05-01,30,39,8.48,3.23,0.0
Argentina,2021-05-01,40,49,11.05,3.71,0.0
Argentina,2021-05-01,50,59,15.19,3.62,0.0
Argentina,2021-05-01,60,69,62.5,2.99,0.0
Argentina,2021-05-01,70,79,84.29,6.07,0.0
Argentina,2021-05-01,80,89,81.52,7.31,0.0
Argentina,2021-05-01,90,99,71.55,8.6,0.0
Argentina,2021-05-02,100,,84.93,9.88,0.0
Argentina,2021-05-02,12,17,0.0,0.0,0.0
Argentina,2021-05-02,18,29,3.15,1.1,0.0
Argentina,2021-05-02,3,11,0.0,0.0,0.0
Argentina,2021-05-02,30,39,8.49,3.28,0.0
Argentina,2021-05-02,40,49,11.07,3.76,0.0
Argentina,2021-05-02,50,59,15.28,3.68,0.0
Argentina,2021-05-02,60,69,62.98,3.0,0.0
Argentina,2021-05-02,70,79,84.38,6.19,0.0
Argentina,2021-05-02,80,89,81.56,7.32,0.0
Argentina,2021-05-02,90,99,71.61,8.61,0.0
Argentina,2021-05-03,100,,85.33,10.99,0.0
Argentina,2021-05-03,12,17,0.0,0.0,0.0
Argentina,2021-05-03,18,29,3.18,1.14,0.0
Argentina,2021-05-03,3,11,0.0,0.0,0.0
Argentina,2021-05-03,30,39,8.55,3.4,0.0
Argentina,2021-05-03,40,49,11.19,3.97,0.0
Argentina,2021-05-03,50,59,15.65,3.98,0.0
Argentina,2021-05-03,60,69,64.58,3.25,0.0
Argentina,2021-05-03,70,79,84.69,6.9,0.0
Argentina,2021-05-03,80,89,81.81,8.59,0.0
Argentina,2021-05-03,90,99,71.83,9.51,0.0
Argentina,2021-05-04,100,,85.79,11.6,0.0
Argentina,2021-05-04,12,17,0.01,0.0,0.0
Argentina,2021-05-04,18,29,3.22,1.19,0.0
Argentina,2021-05-04,3,11,0.0,0.0,0.0
Argentina,2021-05-04,30,39,8.63,3.57,0.0
Argentina,2021-05-04,40,49,11.41,4.23,0.0
Argentina,2021-05-04,50,59,16.36,4.29,0.0
Argentina,2021-05-04,60,69,66.68,3.75,0.0
